SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,懸浮固體,Suspended Solid,SS,8.5,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,氣溫,Temperature,TMP,17.2,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,導電度,Conductivity,EC,292,μmho/cm25℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,濁度,Turbidity,TB,3.7,NTU
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,酸鹼值,pH,pH,8.82,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,透明度,Transparency,SD,1.2,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,水溫,Water Temperature,WT,16.7,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188938.72,2706416.26,2019-01-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,59.67,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,109,μg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,總磷,Total-Phosphate,TP,0.084,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,113.1,%
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,60.3,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,11.0,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,懸浮固體,Suspended Solid,SS,28.8,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,氣溫,Temperature,TMP,19.2,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,導電度,Conductivity,EC,399,μmho/cm25℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,濁度,Turbidity,TB,26,NTU
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,酸鹼值,pH,pH,8.68,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,透明度,Transparency,SD,0.4,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,水溫,Water Temperature,WT,17.1,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194725.21,2707638.08,2019-01-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,72.62,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,39.5,μg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,總磷,Total-Phosphate,TP,0.067,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,85.7,%
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,35.4,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.4,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,懸浮固體,Suspended Solid,SS,11.6,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,氣溫,Temperature,TMP,17.1,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,導電度,Conductivity,EC,496,μmho/cm25℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,濁度,Turbidity,TB,14,NTU
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,酸鹼值,pH,pH,7.80,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,透明度,Transparency,SD,0.4,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,水溫,Water Temperature,WT,17.0,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190234.25,2709029.93,2019-01-15,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,68.22,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,97.8,μg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,總磷,Total-Phosphate,TP,0.099,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,106.0,%
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,58.6,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,10.3,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,懸浮固體,Suspended Solid,SS,35.5,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,氣溫,Temperature,TMP,17.1,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,導電度,Conductivity,EC,434,μmho/cm25℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,濁度,Turbidity,TB,31,NTU
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,酸鹼值,pH,pH,8.62,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,透明度,Transparency,SD,0.4,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,水溫,Water Temperature,WT,17.0,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191887.89,2703877.87,2019-01-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,73.06,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,15.0,μg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,總磷,Total-Phosphate,TP,0.117,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.5,%
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,21.0,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.3,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,懸浮固體,Suspended Solid,SS,17.5,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,氣溫,Temperature,TMP,18.0,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,導電度,Conductivity,EC,640,μmho/cm25℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,濁度,Turbidity,TB,13,NTU
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,酸鹼值,pH,pH,8.39,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,透明度,Transparency,SD,0.6,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,水溫,Water Temperature,WT,18.8,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,294478.46,2567795.31,2019-01-09,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,65.78,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,11.8,μg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,總磷,Total-Phosphate,TP,0.046,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.5,%
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,18.9,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.5,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,懸浮固體,Suspended Solid,SS,7.7,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,氣溫,Temperature,TMP,19.3,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,導電度,Conductivity,EC,1100,μmho/cm25℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,濁度,Turbidity,TB,5.5,NTU
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,酸鹼值,pH,pH,8.81,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,透明度,Transparency,SD,0.9,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,水溫,Water Temperature,WT,18.2,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,301972.80,2612023.49,2019-01-08,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,58.56,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,葉綠素a,Chlorophyl-A,Chl-A,4.9,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,總磷,Total-Phosphate,TP,0.023,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,105.8,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,總氮,Total Nitrogen,TN,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,氨氮,NH3-N,NH3-N,0.02,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,總有機碳,Total Organic Carbon,TOC,1.45,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,溶氧(電極法),Dissolved Oxygen,DO,9.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,懸浮固體,Suspended Solid,SS,5.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,氣溫,Temperature,TMP,23.4,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,採樣深度,Sampling Depth,SDP,4.2,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,導電度,Conductivity,EC,275,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,濁度,Turbidity,TB,4.4,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,酸鹼值,pH,pH,8.54,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,透明度,Transparency,SD,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,底水,4.2m,水溫,Water Temperature,WT,22.8,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,106.6,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,總氮,Total Nitrogen,TN,-,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.62,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.1,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,懸浮固體,Suspended Solid,SS,4.6,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,氣溫,Temperature,TMP,23.4,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,導電度,Conductivity,EC,281,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,濁度,Turbidity,TB,3.8,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,酸鹼值,pH,pH,8.54,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,透明度,Transparency,SD,1.7,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,水溫,Water Temperature,WT,23.0,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,2019-02-11,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,47.15,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,葉綠素a,Chlorophyl-A,Chl-A,0.9,μg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,總磷,Total-Phosphate,TP,0.045,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,82.2,%
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,總氮,Total Nitrogen,TN,-,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,氨氮,NH3-N,NH3-N,0.01,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,總有機碳,Total Organic Carbon,TOC,1.26,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,溶氧(電極法),Dissolved Oxygen,DO,7.2,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,懸浮固體,Suspended Solid,SS,17.9,mg/L
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,氣溫,Temperature,TMP,23.3,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,採樣深度,Sampling Depth,SDP,25.6,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,導電度,Conductivity,EC,259,μmho/cm25℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,濁度,Turbidity,TB,18,NTU
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,酸鹼值,pH,pH,8.10,
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,透明度,Transparency,SD,-,m
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,底水,25.6m,水溫,Water Temperature,WT,21.6,℃
牡丹水庫二,Mu-Tan Reservoir II,牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,2019-02-11,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
